step,loss,validation_loss
1549,7.274086952209473,
1549,6.7858171463012695,
1550,5.51044225692749,
1550,6.683871269226074,
1550,6.8982439041137695,
1550,7.274135112762451,
1551,5.9798173904418945,
1551,6.448479175567627,
1551,6.2800397872924805,
1551,5.68648624420166,
1552,7.993825912475586,
1552,8.509242057800293,
1552,6.6246657371521,
1552,7.029420375823975,
1553,7.586154460906982,
1553,5.757575511932373,
1553,6.1786370277404785,
1553,5.285924434661865,
1554,6.544537544250488,
1554,6.036379814147949,
1554,6.964249134063721,
1554,6.1889801025390625,
1555,7.137011528015137,
1555,6.261411666870117,
1555,4.753962516784668,
1555,8.178893089294434,
1556,6.365461349487305,
1556,5.842243194580078,
1556,7.053430557250977,
1556,6.088119029998779,
1557,5.296848773956299,
1557,4.821465015411377,
1557,4.555234432220459,
1557,7.2260050773620605,
1558,6.175177097320557,
1558,7.528772830963135,
1558,7.548313617706299,
1558,6.621988296508789,
1559,4.372387409210205,
1559,7.147729873657227,
1559,7.737164497375488,
1559,7.565054893493652,
1560,7.9378581047058105,
1560,4.708425045013428,
1560,6.954696178436279,
1560,6.95074987411499,
1561,6.559878826141357,
1561,6.473276138305664,
1561,6.3430867195129395,
1561,5.908609867095947,
1562,6.968374252319336,
1562,4.478886127471924,
1562,7.083196640014648,
1562,6.846506118774414,
1563,4.947370529174805,
1563,7.924668788909912,
1563,5.908615589141846,
1563,7.290425777435303,
1564,6.112092018127441,
1564,7.607795238494873,
1564,6.424147605895996,
1564,6.179421424865723,
1565,7.3046441078186035,
1565,5.900970935821533,
1565,6.710708141326904,
1565,4.509260177612305,
1566,8.103618621826172,
1566,6.260141372680664,
1566,6.985652923583984,
1566,6.638857364654541,
1567,7.372692584991455,
1567,6.3709635734558105,
1567,7.218706130981445,
1567,7.2147698402404785,
1568,7.032965183258057,
1568,7.942735195159912,
1568,5.598586559295654,
1568,7.003057956695557,
1569,5.554831504821777,
1569,4.611821174621582,
1569,6.0928826332092285,
1569,6.9401469230651855,
1570,6.887782096862793,
1570,6.245619773864746,
1570,6.637809753417969,
1570,6.9249444007873535,
1571,7.962652683258057,
1571,7.815670013427734,
1571,7.063454627990723,
1571,5.311654090881348,
1572,3.9884846210479736,
1572,7.389801979064941,
1572,5.667388439178467,
1572,8.296339988708496,
1573,7.160274982452393,
1573,7.889925956726074,
1573,7.556766033172607,
1573,6.698592185974121,
1574,6.940601348876953,
1574,5.602400779724121,
1574,7.081831455230713,
1574,6.14012336730957,
1575,6.196491241455078,
1575,7.3405375480651855,
1575,6.454802513122559,
1575,8.30794620513916,
1576,6.959426403045654,
1576,6.614569664001465,
1576,6.329202175140381,
1576,4.795740127563477,
1577,6.196523189544678,
1577,6.418375492095947,
1577,5.620077133178711,
1577,6.935630798339844,
1578,7.450989246368408,
1578,6.7229533195495605,
1578,7.039632320404053,
1578,6.255396366119385,
1579,6.700588226318359,
1579,6.900949954986572,
1579,3.8765337467193604,
1579,7.417760848999023,
1580,6.2459211349487305,
1580,7.013138294219971,
1580,3.966331720352173,
1580,6.2811126708984375,
1581,4.171061992645264,
1581,6.58604097366333,
1581,6.415837287902832,
1581,5.4933671951293945,
1582,8.195806503295898,
1582,7.196476459503174,
1582,7.806089878082275,
1582,6.375326156616211,
1583,5.410503387451172,
1583,6.123374938964844,
1583,5.673414707183838,
1583,7.123295783996582,
1584,6.410386085510254,
1584,7.113259315490723,
1584,5.655806064605713,
1584,7.258056163787842,
1585,7.360811233520508,
1585,6.010619640350342,
1585,6.515361309051514,
1585,6.956752777099609,
1586,7.08087158203125,
1586,4.52373743057251,
1586,7.490567684173584,
1586,6.7763543128967285,
1587,6.74934196472168,
1587,6.450066089630127,
1587,5.997970104217529,
1587,4.728060245513916,
1588,6.457262992858887,
1588,7.583941459655762,
1588,6.761821269989014,
1588,6.682778835296631,
1589,7.3685431480407715,
1589,5.066795349121094,
1589,6.636072635650635,
1589,7.358443260192871,
1590,6.304995536804199,
1590,5.3067827224731445,
1590,7.19725227355957,
1590,6.714027404785156,
1591,5.180523872375488,
1591,8.639949798583984,
1591,6.744867324829102,
1591,6.714144706726074,
1592,7.619663715362549,
1592,6.545093059539795,
1592,7.600837707519531,
1592,5.348443984985352,
1593,5.495766639709473,
1593,7.388479709625244,
1593,6.792330741882324,
1593,7.215632438659668,
1594,6.623170375823975,
1594,6.707062244415283,
1594,6.723503112792969,
1594,7.187746047973633,
1595,6.8619184494018555,
1595,3.6950886249542236,
1595,7.165131092071533,
1595,7.291921138763428,
1596,5.683964252471924,
1596,6.702027797698975,
1596,7.29515266418457,
1596,7.213603496551514,
1597,6.723990440368652,
1597,6.748919486999512,
1597,7.477642059326172,
1597,6.775512218475342,
1598,7.293554306030273,
1598,5.622381687164307,
1598,6.202781677246094,
1598,5.947842597961426,
1599,6.499563694000244,
1599,6.652442932128906,
1599,6.736520290374756,
1599,5.803678512573242,
1600,4.76314640045166,
1600,6.5984416007995605,
1600,5.2590250968933105,
1600,5.225205898284912,
1601,7.159638404846191,
1601,6.199925422668457,
1601,6.210999011993408,
1601,6.583770751953125,
1602,7.298152923583984,
1602,6.487784385681152,
1602,6.998312950134277,
1602,6.9437456130981445,
1603,6.502740859985352,
1603,5.12459659576416,
1603,6.924617767333984,
1603,6.2058210372924805,
1604,5.662106037139893,
1604,6.719144344329834,
1604,7.385202884674072,
1604,7.265718936920166,
1605,6.27492618560791,
1605,7.396439075469971,
1605,6.813732147216797,
1605,7.203444480895996,
1606,5.032772064208984,
1606,3.4819812774658203,
1606,5.626957893371582,
1606,5.741591453552246,
1607,6.876443386077881,
1607,6.674443244934082,
1607,5.275676727294922,
1607,6.556909561157227,
1608,5.8179216384887695,
1608,6.023440361022949,
1608,7.6393914222717285,
1608,6.967545986175537,
1609,5.560833930969238,
1609,6.733032703399658,
1609,7.028883934020996,
1609,7.282248020172119,
1610,7.711682319641113,
1610,7.296599864959717,
1610,5.773132801055908,
1610,6.705759525299072,
1611,3.353623151779175,
1611,5.482333183288574,
1611,6.706671237945557,
1611,6.317897796630859,
1612,7.157780647277832,
1612,5.99738073348999,
1612,6.363231182098389,
1612,6.807590007781982,
1613,6.958680629730225,
1613,6.66729211807251,
1613,7.656929969787598,
1613,6.717577934265137,
1614,6.762634754180908,
1614,7.2265143394470215,
1614,6.573046684265137,
1614,6.679012775421143,
1615,7.808555603027344,
1615,7.158659934997559,
1615,7.666773319244385,
1615,6.492377281188965,
1616,7.133089065551758,
1616,6.336052894592285,
1616,7.254441261291504,
1616,7.717905044555664,
1617,7.782539367675781,
1617,5.673479080200195,
1617,6.530593395233154,
1617,6.517182350158691,
1618,6.863574028015137,
1618,6.976365566253662,
1618,6.537945747375488,
1618,5.8195366859436035,
1619,6.760677337646484,
1619,8.065534591674805,
1619,7.052891731262207,
1619,6.473545074462891,
1620,7.163512706756592,
1620,7.168973445892334,
1620,7.372042179107666,
1620,6.271060943603516,
1621,6.09128475189209,
1621,6.4914703369140625,
1621,6.806426048278809,
1621,7.241113662719727,
1622,7.057372093200684,
1622,6.663821697235107,
1622,6.861939907073975,
1622,6.883613109588623,
1623,7.181551933288574,
1623,6.2936015129089355,
1623,6.211673259735107,
1623,7.552959442138672,
1624,5.2986955642700195,
1624,7.289077281951904,
1624,8.50186538696289,
1624,8.049757957458496,
1625,6.927133560180664,
1625,4.129000663757324,
1625,5.962741374969482,
1625,7.207662105560303,
1626,7.162098407745361,
1626,3.2174129486083984,
1626,6.929558753967285,
1626,5.447125434875488,
1627,6.766557693481445,
1627,5.2397637367248535,
1627,7.444577693939209,
1627,4.163211345672607,
1628,6.810220241546631,
1628,7.011592388153076,
1628,6.4905877113342285,
1628,4.031383514404297,
1629,6.196506023406982,
1629,7.4286909103393555,
1629,6.997620582580566,
1629,6.978851318359375,
1630,8.087267875671387,
1630,6.460810661315918,
1630,7.732973575592041,
1630,5.630054950714111,
1631,7.085742950439453,
1631,6.970870018005371,
1631,7.41502571105957,
1631,7.1527628898620605,
1632,6.150372505187988,
1632,5.989902019500732,
1632,4.162961006164551,
1632,6.0378851890563965,
1633,7.2712202072143555,
1633,5.651459217071533,
1633,5.444139003753662,
1633,7.19904088973999,
1634,6.94573974609375,
1634,7.719788074493408,
1634,6.915071964263916,
1634,7.032058238983154,
1635,5.678132057189941,
1635,5.456352233886719,
1635,7.25885009765625,
1635,7.969820499420166,
1636,6.484288215637207,
1636,6.383040904998779,
1636,6.9619269371032715,
1636,7.30967378616333,
1637,5.7120161056518555,
1637,7.132643222808838,
1637,6.65674352645874,
1637,4.141076564788818,
1638,6.448458671569824,
1638,7.046011447906494,
1638,5.813723564147949,
1638,8.046070098876953,
1639,7.329338550567627,
1639,6.73862886428833,
1639,6.245546817779541,
1639,5.138453960418701,
1640,7.151556015014648,
1640,8.366013526916504,
1640,3.653970241546631,
1640,7.412871360778809,
1641,7.611032009124756,
1641,6.810533046722412,
1641,6.246467590332031,
1641,7.0267791748046875,
1642,7.3711981773376465,
1642,6.960945129394531,
1642,7.324847221374512,
1642,5.66038179397583,
1643,8.40167236328125,
1643,6.429330348968506,
1643,6.856107234954834,
1643,7.559565544128418,
1644,3.9530446529388428,
1644,5.902032375335693,
1644,7.0733819007873535,
1644,7.583714962005615,
1645,8.796030044555664,
1645,3.69950270652771,
1645,9.609399795532227,
1645,6.094902515411377,
1646,7.433208465576172,
1646,4.186668395996094,
1646,6.107023239135742,
1646,6.084893226623535,
1647,7.443645477294922,
1647,7.968600273132324,
1647,5.287439823150635,
1647,5.722078323364258,
1648,3.955249071121216,
1648,5.844376564025879,
1648,5.956125736236572,
1648,7.389045715332031,
1649,6.179080486297607,
1649,6.524203300476074,
1649,8.023191452026367,
1649,6.078415393829346,
1650,5.331316947937012,
1650,6.08027982711792,
1650,7.21787691116333,
1650,5.356323719024658,
1651,5.511902809143066,
1651,5.622997283935547,
1651,7.139556884765625,
1651,7.500982284545898,
1652,6.006218910217285,
1652,6.273341655731201,
1652,6.149144649505615,
1652,4.552186489105225,
1653,6.494911193847656,
1653,5.470125198364258,
1653,8.259756088256836,
1653,7.053183078765869,
1654,6.054500579833984,
1654,3.9174046516418457,
1654,6.927293300628662,
1654,5.237828254699707,
1655,7.208029747009277,
1655,6.704776287078857,
1655,6.130715847015381,
1655,6.482089996337891,
1656,6.305828094482422,
1656,6.507976055145264,
1656,7.579514026641846,
1656,4.697028636932373,
1657,7.831515312194824,
1657,7.602161884307861,
1657,6.8776960372924805,
1657,6.170588493347168,
1658,5.888300895690918,
1658,6.794041633605957,
1658,7.166503429412842,
1658,6.595521450042725,
1659,5.694127082824707,
1659,6.420421123504639,
1659,7.311382293701172,
1659,8.142448425292969,
1660,5.450674057006836,
1660,6.981081962585449,
1660,7.4567790031433105,
1660,6.966866493225098,
1661,7.329753875732422,
1661,6.881504535675049,
1661,7.166102886199951,
1661,6.348181247711182,
1662,7.875239849090576,
1662,7.597071647644043,
1662,6.3410563468933105,
1662,7.224948883056641,
1663,6.683969974517822,
1663,7.184784889221191,
1663,5.921461582183838,
1663,7.751577854156494,
1664,8.26358699798584,
1664,5.81224250793457,
1664,7.072081565856934,
1664,7.177028179168701,
1665,6.941091537475586,
1665,6.928192138671875,
1665,4.553476333618164,
1665,7.673747539520264,
1666,7.050045013427734,
1666,6.447944164276123,
1666,6.10116720199585,
1666,5.899255275726318,
1667,5.703483581542969,
1667,8.408913612365723,
1667,6.369351863861084,
1667,6.775967121124268,
1668,6.670784950256348,
1668,6.092491149902344,
1668,6.091737747192383,
1668,5.4049530029296875,
1669,6.669806957244873,
1669,6.435513019561768,
1669,6.26580286026001,
1669,7.313808917999268,
1670,6.770855903625488,
1670,7.151103973388672,
1670,5.0936431884765625,
1670,7.277982711791992,
1671,6.598198890686035,
1671,7.1664910316467285,
1671,3.6708950996398926,
1671,6.417576313018799,
1672,7.824430465698242,
1672,6.7814130783081055,
1672,8.006861686706543,
1672,5.640092849731445,
1673,6.825302600860596,
1673,7.017777442932129,
1673,6.749617099761963,
1673,6.183072566986084,
1674,7.426080226898193,
1674,6.003681659698486,
1674,6.893812656402588,
1674,7.900667667388916,
1675,7.558669090270996,
1675,6.8383708000183105,
1675,7.552821159362793,
1675,6.307906150817871,
1676,5.626914978027344,
1676,5.7131757736206055,
1676,6.938427925109863,
1676,7.646144390106201,
1677,6.022496223449707,
1677,6.857547760009766,
1677,6.448421478271484,
1677,6.635365009307861,
1678,6.727620601654053,
1678,6.605408191680908,
1678,8.028505325317383,
1678,7.551763534545898,
1679,4.353610038757324,
1679,6.121728420257568,
1679,6.808550834655762,
1679,6.261069297790527,
1680,6.553010940551758,
1680,7.238440036773682,
1680,6.394287109375,
1680,8.533357620239258,
1681,6.60529899597168,
1681,6.040898323059082,
1681,7.375764846801758,
1681,5.5486555099487305,
1682,7.132476329803467,
1682,6.042782783508301,
1682,7.515349864959717,
1682,6.939192771911621,
1683,6.294944763183594,
1683,7.303005695343018,
1683,7.767099380493164,
1683,6.041337013244629,
1684,7.268341541290283,
1684,5.74672794342041,
1684,6.886046886444092,
1684,7.638936519622803,
1685,6.105523109436035,
1685,9.135634422302246,
1685,7.10502815246582,
1685,5.717620372772217,
1686,6.607359886169434,
1686,6.288303852081299,
1686,4.478786945343018,
1686,7.2589802742004395,
1687,6.486997604370117,
1687,6.800708293914795,
1687,6.346968650817871,
1687,6.912776470184326,
1688,6.807143211364746,
1688,6.190027236938477,
1688,5.0939555168151855,
1688,6.651963233947754,
1689,6.105930328369141,
1689,6.937415599822998,
1689,6.160190105438232,
1689,5.990450859069824,
1690,7.367300033569336,
1690,7.605810165405273,
1690,8.160783767700195,
1690,6.491050720214844,
1691,6.996105670928955,
1691,6.472946643829346,
1691,6.898610591888428,
1691,6.458858013153076,
1692,4.7806901931762695,
1692,6.347671985626221,
1692,4.801697731018066,
1692,7.319849014282227,
1693,7.174954891204834,
1693,6.619477272033691,
1693,6.408192157745361,
1693,7.760904788970947,
1694,7.052290439605713,
1694,3.5483059883117676,
1694,6.595254898071289,
1694,6.252882480621338,
1695,8.343596458435059,
1695,4.739311218261719,
1695,7.42041015625,
1695,6.363532543182373,
1696,8.461319923400879,
1696,6.172823905944824,
1696,7.1682024002075195,
1696,6.5796003341674805,
1697,5.998425483703613,
1697,6.81593132019043,
1697,7.169168949127197,
1697,6.7439188957214355,
1698,5.932453632354736,
1698,8.373819351196289,
1698,6.489739418029785,
1698,3.772644281387329,
1699,6.210227012634277,
1699,8.430508613586426,
1699,6.866250514984131,
1699,7.171442985534668,
1700,6.844139099121094,
1700,7.766231536865234,
1700,6.005216121673584,
1700,5.876101016998291,
1701,6.199299335479736,
1701,5.930431365966797,
1701,3.399385690689087,
1701,7.296216011047363,
1702,5.42437219619751,
1702,6.236000061035156,
1702,6.668696403503418,
1702,5.2215895652771,
1703,6.133433818817139,
1703,7.301944732666016,
1703,9.187355995178223,
1703,6.176915645599365,
1704,6.864190578460693,
1704,6.552988529205322,
1704,6.748276233673096,
1704,7.252100944519043,
1705,7.113383769989014,
1705,6.834072589874268,
1705,5.503541469573975,
1705,6.496250629425049,
1706,7.178794860839844,
1706,5.583669185638428,
1706,6.028750896453857,
1706,6.152188777923584,
1707,6.902048110961914,
1707,6.993825435638428,
1707,7.073884010314941,
1707,6.469703197479248,
1708,4.466176986694336,
1708,5.820239067077637,
1708,5.653407573699951,
1708,7.014603614807129,
1709,6.554520606994629,
1709,6.670101165771484,
1709,6.462254524230957,
1709,7.0573272705078125,
1710,6.8772873878479,
1710,6.873913288116455,
