step,loss,validation_loss
1260,6.596536636352539,
1261,7.22640323638916,
1261,6.633586406707764,
1261,8.099926948547363,
1261,7.192752838134766,
1262,7.716578006744385,
1262,7.886001110076904,
1262,8.187666893005371,
1262,7.324018955230713,
1263,9.200560569763184,
1263,6.916619777679443,
1263,7.176090240478516,
1263,6.026546478271484,
1264,7.486380100250244,
1264,5.772532939910889,
1264,6.485970497131348,
1264,7.2397780418396,
1265,5.14519739151001,
1265,7.872018814086914,
1265,6.7055792808532715,
1265,6.634101390838623,
1266,6.431583404541016,
1266,7.227764129638672,
1266,6.4657368659973145,
1266,7.430370330810547,
1267,7.364115238189697,
1267,7.20124626159668,
1267,7.181028842926025,
1267,6.1012349128723145,
1268,6.191298961639404,
1268,6.381189823150635,
1268,7.455287456512451,
1268,6.20367431640625,
1269,7.4449357986450195,
1269,6.958320140838623,
1269,7.434619903564453,
1269,7.020669460296631,
1270,7.991962432861328,
1270,6.396665573120117,
1270,7.261954307556152,
1270,5.437427043914795,
1271,6.299627780914307,
1271,6.944193363189697,
1271,6.804725646972656,
1271,7.047982215881348,
1272,7.779261112213135,
1272,7.536351680755615,
1272,6.552501678466797,
1272,5.787855625152588,
1273,7.11043643951416,
1273,7.0965895652771,
1273,5.974819183349609,
1273,5.270234107971191,
1274,7.228073596954346,
1274,7.212876319885254,
1274,6.7968645095825195,
1274,6.230345726013184,
1275,4.732089042663574,
1275,6.295330047607422,
1275,6.884389400482178,
1275,5.155648708343506,
1276,7.297157287597656,
1276,7.182052135467529,
1276,7.6082000732421875,
1276,7.382030010223389,
1277,6.652834415435791,
1277,6.359307765960693,
1277,6.649117469787598,
1277,5.324779510498047,
1278,6.535033702850342,
1278,7.647547245025635,
1278,6.056833744049072,
1278,7.196736812591553,
1279,7.4795966148376465,
1279,6.748595714569092,
1279,8.200261116027832,
1279,6.433755874633789,
1280,8.760422706604004,
1280,7.414706707000732,
1280,7.854870796203613,
1280,7.5017991065979,
1281,7.2580766677856445,
1281,7.865551948547363,
1281,6.386936187744141,
1281,6.07961368560791,
1282,8.077245712280273,
1282,7.739903926849365,
1282,7.058558464050293,
1282,8.166058540344238,
1283,7.019698143005371,
1283,7.248083114624023,
1283,6.623615741729736,
1283,7.137217998504639,
1284,6.342959880828857,
1284,7.3350830078125,
1284,7.493411064147949,
1284,7.449929237365723,
1285,6.68914794921875,
1285,6.920162677764893,
1285,6.010358810424805,
1285,4.9592437744140625,
1286,6.716350555419922,
1286,7.166469097137451,
1286,6.167840957641602,
1286,7.282151699066162,
1287,4.951041221618652,
1287,4.914383888244629,
1287,5.4579596519470215,
1287,7.177332878112793,
1288,8.484631538391113,
1288,7.470307350158691,
1288,7.935141563415527,
1288,6.906927108764648,
1289,5.911740779876709,
1289,5.860156059265137,
1289,6.713443756103516,
1289,5.7943501472473145,
1290,4.562552452087402,
1290,7.292029857635498,
1290,6.060975551605225,
1290,7.09102725982666,
1291,6.987026214599609,
1291,7.813706874847412,
1291,7.327681541442871,
1291,6.3886823654174805,
1292,6.765022277832031,
1292,7.07673978805542,
1292,6.924882888793945,
1292,6.3975510597229,
1293,7.109369277954102,
1293,7.5706257820129395,
1293,6.070343017578125,
1293,7.163394451141357,
1294,7.371772289276123,
1294,6.317259311676025,
1294,7.800706386566162,
1294,7.093240261077881,
1295,7.069164276123047,
1295,6.665639400482178,
1295,7.378109931945801,
1295,4.296513557434082,
1296,6.673667907714844,
1296,6.871021747589111,
1296,7.358849048614502,
1296,6.731753826141357,
1297,6.8480377197265625,
1297,7.191940784454346,
1297,6.602221488952637,
1297,7.805811405181885,
1298,7.199617862701416,
1298,7.7522993087768555,
1298,8.09804630279541,
1298,7.324092864990234,
1299,7.170595169067383,
1299,6.018655776977539,
1299,7.029481887817383,
1299,8.119815826416016,
1300,5.457675457000732,
1300,7.0447916984558105,
1300,4.75991153717041,
1300,7.154180526733398,
1301,6.460989475250244,
1301,6.905231475830078,
1301,7.632200717926025,
1301,7.022422790527344,
1302,7.462324142456055,
1302,7.509594917297363,
1302,7.52032470703125,
1302,7.169502258300781,
1303,7.371226787567139,
1303,6.745395660400391,
1303,7.349982738494873,
1303,6.67792272567749,
1304,7.015510559082031,
1304,7.3602118492126465,
1304,6.850759506225586,
1304,6.6882734298706055,
1305,6.742886543273926,
1305,6.813981533050537,
1305,6.784328937530518,
1305,6.833166599273682,
1306,5.909376621246338,
1306,6.2184247970581055,
1306,7.927612781524658,
1306,8.04352855682373,
1307,7.735752105712891,
1307,5.815115451812744,
1307,6.124726295471191,
1307,5.417520999908447,
1308,7.480415344238281,
1308,6.557668685913086,
1308,7.134233474731445,
1308,6.072049617767334,
1309,7.505715847015381,
1309,7.311806678771973,
1309,5.496044635772705,
1309,7.561929702758789,
1310,7.156541347503662,
1310,5.872918128967285,
1310,6.320230484008789,
1310,6.041848659515381,
1311,6.231814861297607,
1311,4.949749946594238,
1311,6.612771987915039,
1311,6.236177921295166,
1312,6.232537746429443,
1312,6.563932418823242,
1312,6.863009929656982,
1312,7.182210445404053,
1313,6.934208869934082,
1313,7.005838871002197,
1313,6.401938438415527,
1313,7.347143650054932,
1314,4.7606892585754395,
1314,7.073276042938232,
1314,9.667080879211426,
1314,5.672601222991943,
1315,7.4445343017578125,
1315,6.6006550788879395,
1315,5.335942268371582,
1315,6.92181921005249,
1316,6.487114429473877,
1316,7.314789295196533,
1316,3.908294677734375,
1316,7.076794147491455,
1317,7.004128932952881,
1317,7.6794657707214355,
1317,8.069730758666992,
1317,6.201910495758057,
1318,7.755342960357666,
1318,7.571633815765381,
1318,5.47178840637207,
1318,7.042029857635498,
1319,7.956708908081055,
1319,7.140070915222168,
1319,6.5484795570373535,
1319,6.887307167053223,
1320,6.982356548309326,
1320,6.907086372375488,
1320,7.332438945770264,
1320,7.667771339416504,
1321,6.753884315490723,
1321,7.441008567810059,
1321,6.996374130249023,
1321,5.1016106605529785,
1322,7.035507678985596,
1322,7.753342151641846,
1322,6.813234329223633,
1322,7.146568298339844,
1323,7.718034267425537,
1323,7.454529285430908,
1323,6.284377098083496,
1323,6.2020769119262695,
1324,7.726288795471191,
1324,6.038079738616943,
1324,7.662810325622559,
1324,6.4698309898376465,
1325,7.829518795013428,
1325,4.62178897857666,
1325,4.727189064025879,
1325,5.835144996643066,
1326,7.082463264465332,
1326,7.051929473876953,
1326,6.762205123901367,
1326,7.034854412078857,
1327,7.242672443389893,
1327,6.980411529541016,
1327,6.1357855796813965,
1327,7.259984970092773,
1328,6.100094318389893,
1328,6.4005632400512695,
1328,6.480111598968506,
1328,7.13843297958374,
1329,6.69028377532959,
1329,4.571645736694336,
1329,7.5363450050354,
1329,6.548077583312988,
1330,6.861446857452393,
1330,6.1627197265625,
1330,6.439582347869873,
1330,7.292685508728027,
1331,7.195518970489502,
1331,5.6012282371521,
1331,6.921881198883057,
1331,7.73827600479126,
1332,6.523479461669922,
1332,6.7955217361450195,
1332,7.789525508880615,
1332,5.979030132293701,
1333,7.096251010894775,
1333,6.96211576461792,
1333,7.657576084136963,
1333,6.919751167297363,
1334,8.351832389831543,
1334,6.949306964874268,
1334,6.74993896484375,
1334,7.515335559844971,
1335,5.78221321105957,
1335,7.265688419342041,
1335,7.246512413024902,
1335,7.708591938018799,
1336,6.824801445007324,
1336,7.007654666900635,
1336,7.415992736816406,
1336,8.032255172729492,
1337,5.8042778968811035,
1337,6.809566974639893,
1337,5.978530406951904,
1337,6.352853298187256,
1338,6.228477954864502,
1338,5.611088752746582,
1338,5.435359477996826,
1338,6.7648138999938965,
1339,6.945111274719238,
1339,7.901163101196289,
1339,7.842253684997559,
1339,7.210491180419922,
1340,6.311218738555908,
1340,5.217872142791748,
1340,8.194448471069336,
1340,7.878105163574219,
1341,11.6558837890625,
1341,6.836665153503418,
1341,6.588724613189697,
1341,5.229272365570068,
1342,5.667141914367676,
1342,7.593451976776123,
1342,6.007673740386963,
1342,6.426514148712158,
1343,7.989998817443848,
1343,6.5093231201171875,
1343,5.574617385864258,
1343,6.440223217010498,
1344,8.032011032104492,
1344,9.014286994934082,
1344,7.4970221519470215,
1344,6.96103572845459,
1345,6.952782154083252,
1345,7.255221366882324,
1345,7.723636150360107,
1345,6.618013858795166,
1346,5.940160751342773,
1346,6.145793914794922,
1346,7.313621997833252,
1346,7.170774459838867,
1347,7.1098151206970215,
1347,6.732095241546631,
1347,6.519405841827393,
1347,8.106035232543945,
1348,6.935546875,
1348,6.606312274932861,
1348,6.7403883934021,
1348,7.593976974487305,
1349,7.560909748077393,
1349,8.948156356811523,
1349,6.484177112579346,
1349,7.438445091247559,
1350,7.189422607421875,
1350,7.638350963592529,
1350,7.381503105163574,
1350,6.686741828918457,
1351,7.805331707000732,
1351,5.934804439544678,
1351,5.950994491577148,
1351,6.139565467834473,
1352,6.852400779724121,
1352,6.8775177001953125,
1352,6.238414764404297,
1352,4.532907485961914,
1353,7.531967639923096,
1353,7.753028392791748,
1353,7.0324273109436035,
1353,7.654078483581543,
1354,8.870500564575195,
1354,7.951671123504639,
1354,5.697400093078613,
1354,6.8311967849731445,
1355,7.4813551902771,
1355,6.989306449890137,
1355,6.480403900146484,
1355,5.853555202484131,
1356,7.160450458526611,
1356,9.265316009521484,
1356,5.6797590255737305,
1356,7.725698471069336,
1357,6.271605014801025,
1357,6.655755043029785,
1357,7.683396339416504,
1357,7.1551361083984375,
1358,5.465001583099365,
1358,6.998783588409424,
1358,5.759510040283203,
1358,6.5449676513671875,
1359,6.773847579956055,
1359,7.480836868286133,
1359,6.200096130371094,
1359,6.834667205810547,
1360,6.602974891662598,
1360,6.837883472442627,
1360,6.169592380523682,
1360,6.7832794189453125,
1361,5.615916728973389,
1361,6.291788101196289,
1361,7.007497787475586,
1361,7.599608898162842,
1362,6.297563552856445,
1362,6.689769744873047,
1362,7.952274322509766,
1362,6.103635787963867,
1363,6.959481716156006,
1363,7.166902542114258,
1363,8.091177940368652,
1363,4.3638129234313965,
1364,6.939330101013184,
1364,6.968878269195557,
1364,6.055292129516602,
1364,5.49023962020874,
1365,6.542580604553223,
1365,6.122120380401611,
1365,5.168903350830078,
1365,4.701756477355957,
1366,7.169476509094238,
1366,7.45853853225708,
1366,7.703368186950684,
1366,7.924389839172363,
1367,7.750249862670898,
1367,8.013692855834961,
1367,8.545732498168945,
1367,8.221172332763672,
1368,7.032261848449707,
1368,9.290417671203613,
1368,6.489999294281006,
1368,5.302497863769531,
1369,8.262619972229004,
1369,5.9532790184021,
1369,7.153698921203613,
1369,7.275404453277588,
1370,5.103616714477539,
1370,7.458254337310791,
1370,6.560132026672363,
1370,7.353178977966309,
1371,4.871937274932861,
1371,5.661942958831787,
1371,7.106959819793701,
1371,5.760831832885742,
1372,7.379616737365723,
1372,6.360511302947998,
1372,5.747204780578613,
1372,4.835597515106201,
1373,5.931272506713867,
1373,6.717137336730957,
1373,7.324906826019287,
1373,6.816966533660889,
1374,6.761072635650635,
1374,5.644361972808838,
1374,7.094188690185547,
1374,6.382448673248291,
1375,7.319972038269043,
1375,7.047584056854248,
1375,6.7177228927612305,
1375,7.689339637756348,
1376,7.2303900718688965,
1376,6.533024787902832,
1376,6.985009670257568,
1376,7.577392101287842,
1377,7.68538761138916,
1377,7.098452568054199,
1377,5.7065534591674805,
1377,6.18903923034668,
1378,7.139894008636475,
1378,4.7996015548706055,
1378,6.853250503540039,
1378,6.596813678741455,
1379,8.015609741210938,
1379,6.114710330963135,
1379,6.386952877044678,
1379,7.221292495727539,
1380,7.888249397277832,
1380,7.865950107574463,
1380,7.622276306152344,
1380,5.8083086013793945,
1381,7.886032581329346,
1381,5.771447658538818,
1381,7.9803466796875,
1381,6.093290328979492,
1382,6.862654685974121,
1382,7.529066562652588,
1382,7.836895942687988,
1382,6.23337459564209,
1383,6.84740686416626,
1383,5.606608867645264,
1383,8.038259506225586,
1383,5.8188982009887695,
1384,7.616774559020996,
1384,6.244619369506836,
1384,5.866208553314209,
1384,7.60125207901001,
1385,6.241443157196045,
1385,7.052032947540283,
1385,7.680506706237793,
1385,6.904367446899414,
1386,6.455206394195557,
1386,7.218884468078613,
1386,8.393888473510742,
1386,6.222735404968262,
1387,8.01293659210205,
1387,6.5095977783203125,
1387,8.192197799682617,
1387,7.696662902832031,
1388,6.2796735763549805,
1388,5.602993965148926,
1388,7.855165958404541,
1388,6.567735195159912,
1389,6.039257526397705,
1389,6.491916656494141,
1389,7.013677597045898,
1389,7.5685296058654785,
1390,5.985456943511963,
1390,7.040940284729004,
1390,6.3586835861206055,
1390,7.661607265472412,
1391,7.847589492797852,
1391,7.510908126831055,
1391,7.205118656158447,
1391,6.293356895446777,
1392,7.618500232696533,
1392,8.685961723327637,
1392,6.603429317474365,
1392,6.9169511795043945,
1393,8.606983184814453,
1393,6.6667890548706055,
1393,5.856312274932861,
1393,6.630408763885498,
1394,7.250106334686279,
1394,7.8623833656311035,
1394,6.544172286987305,
1394,7.752744674682617,
1395,5.4434003829956055,
1395,7.390340328216553,
1395,5.347696304321289,
1395,7.026673316955566,
1396,6.992153644561768,
1396,5.949040412902832,
1396,6.59953498840332,
1396,7.455568790435791,
1397,7.74334716796875,
1397,6.146509647369385,
1397,8.783475875854492,
1397,6.798627853393555,
1398,8.551275253295898,
1398,7.110095977783203,
1398,6.742674827575684,
1398,6.710419654846191,
1399,5.862302780151367,
1399,6.996175289154053,
1399,7.88018274307251,
1399,7.524196624755859,
1400,5.992388725280762,
1400,7.210493564605713,
1400,6.33189058303833,
1400,6.761303424835205,
1401,7.101006031036377,
1401,6.568661689758301,
1401,7.2070512771606445,
1401,7.6570587158203125,
1402,6.533921718597412,
1402,6.505926609039307,
1402,7.503663539886475,
1402,6.131793022155762,
1403,6.460870742797852,
1403,5.904085159301758,
1403,6.846635341644287,
1403,6.712334632873535,
1404,6.981381416320801,
1404,7.826851844787598,
1404,6.63201379776001,
1404,7.499067306518555,
1405,6.203002452850342,
1405,7.393346309661865,
1405,6.631730556488037,
1405,6.927936553955078,
1406,7.355736255645752,
1406,6.747978687286377,
1406,6.135331153869629,
1406,7.348727226257324,
1407,7.295470714569092,
1407,6.6481032371521,
1407,7.4384765625,
1407,6.247075080871582,
1408,7.263253688812256,
1408,6.4109787940979,
1408,8.182090759277344,
1408,6.4318084716796875,
1409,5.708280086517334,
1409,7.526701927185059,
1409,7.864998817443848,
1409,5.122880935668945,
1410,6.540657043457031,
1410,6.9968180656433105,
1410,8.707228660583496,
1410,7.4557061195373535,
1411,7.013806343078613,
1411,7.476376056671143,
1411,6.754803657531738,
1411,7.189484119415283,
1412,8.292672157287598,
1412,6.799072265625,
1412,7.051100730895996,
1412,7.666577339172363,
1413,6.065462112426758,
1413,7.1452813148498535,
1413,7.011553764343262,
1413,6.85711145401001,
1414,7.57594633102417,
1414,8.051820755004883,
1414,6.132729530334473,
1414,6.795983791351318,
1415,5.390820026397705,
1415,7.186334609985352,
1415,7.031548023223877,
1415,6.626773834228516,
1416,6.3575873374938965,
1416,6.601925373077393,
1416,7.452220439910889,
1416,6.345230579376221,
1417,7.616097927093506,
1417,5.663667678833008,
1417,7.896946907043457,
1417,7.977719783782959,
1418,4.830687999725342,
1418,7.663933277130127,
1418,7.446840763092041,
1418,8.051241874694824,
1419,6.585836887359619,
1419,5.4851155281066895,
1419,6.524850368499756,
1419,7.347733974456787,
1420,7.645861625671387,
1420,6.119181156158447,
1420,7.079891681671143,
1420,6.737837791442871,
