step,loss,validation_loss
4929,7.004964828491211,
4930,4.900237560272217,
4931,6.592990875244141,
4932,8.386610984802246,
4933,7.453389644622803,
4934,6.80778694152832,
4935,5.854772567749023,
4936,5.845946788787842,
4937,5.502752304077148,
4938,7.993241786956787,
4939,7.720244407653809,
4940,8.788993835449219,
4941,6.705447673797607,
4942,6.750504970550537,
4943,7.156973361968994,
4944,6.248327732086182,
4945,4.493154048919678,
4946,7.335882663726807,
4947,7.410265922546387,
4948,7.330765724182129,
4949,7.232378005981445,
4950,6.155293941497803,
4951,6.044593334197998,
4952,6.961282730102539,
4953,6.80707311630249,
4954,7.294464588165283,
4955,7.190250396728516,
4956,6.37131404876709,
4957,6.238094806671143,
4958,6.145900249481201,
4959,6.130329132080078,
4960,5.908989429473877,
4961,6.660285472869873,
4962,6.9891791343688965,
4963,5.959968566894531,
4964,6.107871055603027,
4965,7.278170585632324,
4966,7.867782115936279,
4967,7.0565667152404785,
4968,6.16890811920166,
4969,7.701040267944336,
4970,4.338235855102539,
4971,6.553873062133789,
4972,5.885667324066162,
4973,6.927097797393799,
4974,6.96165132522583,
4975,4.967837333679199,
4976,6.866994857788086,
4977,6.377378463745117,
4978,5.97785758972168,
4979,6.238738059997559,
4980,6.406407833099365,
4981,6.7348456382751465,
4982,5.688357353210449,
4983,6.648710250854492,
4984,8.202692985534668,
4985,7.671238899230957,
4986,7.342266082763672,
4987,7.1196393966674805,
4988,5.983510494232178,
4989,4.742553234100342,
4990,7.378482341766357,
4991,5.532063007354736,
4992,6.453804016113281,
4993,6.779522895812988,
4994,6.931865692138672,
4995,6.8208909034729,
4996,7.275331974029541,
4997,6.914759159088135,
4998,6.469493865966797,
4999,6.281454086303711,
5000,6.846871376037598,
5001,6.084092617034912,
5002,6.354703426361084,
5003,5.487571716308594,
5004,4.632855415344238,
5005,8.17302131652832,
5006,8.119634628295898,
5007,6.907395839691162,
5008,6.668277263641357,
5009,6.824997901916504,
5010,6.480597496032715,
5011,6.35274600982666,
5012,5.531122207641602,
5013,6.113900184631348,
5014,6.961343765258789,
5015,7.088756084442139,
5016,7.603376388549805,
5017,6.75981330871582,
5018,6.7920966148376465,
5019,9.877098083496094,
5020,6.8385491371154785,
5021,6.908149719238281,
5022,4.465498924255371,
5023,7.869126319885254,
5024,7.12803316116333,
5025,7.4212870597839355,
5026,6.751155376434326,
5027,7.263567924499512,
5028,7.132732391357422,
5029,6.012722492218018,
5030,6.621293067932129,
5031,7.5128068923950195,
5032,5.978063583374023,
5033,6.502889633178711,
5034,7.972695350646973,
5035,5.6975884437561035,
5036,4.315586090087891,
5037,7.259707450866699,
5038,6.864482879638672,
5039,6.551335334777832,
5040,6.701514720916748,
5041,7.216390132904053,
5042,8.100756645202637,
5043,7.402855396270752,
5044,6.1606245040893555,
5045,5.402135372161865,
5046,6.702467918395996,
5047,6.352453231811523,
5048,6.0108489990234375,
5049,6.343145370483398,
5050,6.253802299499512,
5051,8.04179859161377,
5052,3.90155029296875,
5053,7.348795413970947,
5054,7.3843865394592285,
5055,8.598566055297852,
5056,7.274750709533691,
5057,5.564451694488525,
5058,6.425874710083008,
5059,8.992061614990234,
5060,7.033367156982422,
5061,6.919116020202637,
5062,7.683764934539795,
5063,6.566936492919922,
5064,6.86555814743042,
5065,7.374061584472656,
5066,8.585213661193848,
5067,6.180380344390869,
5068,7.020946025848389,
5069,6.561461448669434,
5070,6.494003772735596,
5071,8.637481689453125,
5072,7.536584377288818,
5073,7.6446852684021,
5074,8.392212867736816,
5075,6.30781888961792,
5076,3.8457186222076416,
5077,6.927586555480957,
5078,5.750773906707764,
5079,6.9924211502075195,
5080,7.685932636260986,
5081,7.648141860961914,
5082,6.837948322296143,
5083,5.5679612159729,
5084,7.605480194091797,
5085,7.336971759796143,
5086,6.379064083099365,
5087,6.675513744354248,
5088,6.234110355377197,
5089,6.761823654174805,
5090,7.025148391723633,
5091,7.738255977630615,
5092,7.103665828704834,
5093,5.269614219665527,
5094,7.804317474365234,
5095,6.4863176345825195,
5096,5.433704853057861,
5097,6.801220417022705,
5098,7.806066036224365,
5099,4.798552989959717,
5100,5.2487263679504395,
5101,7.74701452255249,
5102,6.846710681915283,
5103,4.7576189041137695,
5104,4.055253982543945,
5105,7.487155437469482,
5106,8.462461471557617,
5107,6.205909252166748,
5108,6.215158939361572,
5109,7.340853691101074,
5110,7.656935691833496,
5111,6.677061557769775,
5112,7.626512050628662,
5113,4.525638103485107,
5114,6.450981140136719,
5115,7.713808059692383,
5116,7.57472562789917,
5117,7.269898891448975,
5118,7.2742390632629395,
5119,5.78804349899292,
5120,3.971553325653076,
5121,7.555501461029053,
5122,7.695818901062012,
5123,7.948122501373291,
5124,6.556992530822754,
5125,6.840548038482666,
5126,6.6039042472839355,
5127,6.574808120727539,
5128,6.023215293884277,
5129,6.987311363220215,
5130,7.173766613006592,
5131,6.386744499206543,
5132,3.740746259689331,
5133,6.378673076629639,
5134,7.0471954345703125,
5135,4.465422630310059,
5136,7.169620990753174,
5137,6.835855960845947,
5138,6.894830226898193,
5139,6.159998893737793,
5140,5.784419059753418,
5141,7.549221515655518,
5142,8.798530578613281,
5143,6.7353291511535645,
5144,7.566021919250488,
5145,7.280628204345703,
5146,6.950271129608154,
5147,5.411248683929443,
5148,6.991097450256348,
5149,7.274267673492432,
5150,6.727305889129639,
5151,5.354216575622559,
5152,6.7358832359313965,
5153,6.445342540740967,
5154,7.842922687530518,
5155,7.114840984344482,
5156,7.133351802825928,
5157,5.844870090484619,
5158,7.485314846038818,
5159,6.714995384216309,
5160,6.3726372718811035,
5161,7.45034646987915,
5162,7.450637340545654,
5163,7.76308536529541,
5164,5.989553928375244,
5165,7.993453502655029,
5166,7.123623371124268,
5167,7.363927364349365,
5168,6.673237323760986,
5169,7.022278785705566,
5170,5.6270599365234375,
5171,6.243344783782959,
5172,6.562553882598877,
5173,6.111568927764893,
5174,7.07467794418335,
5175,6.762960433959961,
5176,5.911686897277832,
5177,7.487447738647461,
5178,6.62183952331543,
5179,7.121008396148682,
5180,7.644127368927002,
5181,7.107113838195801,
5182,6.588601589202881,
5183,6.829239368438721,
5184,4.624415397644043,
5185,6.896310806274414,
5186,7.160922527313232,
5187,5.826164245605469,
5188,7.945351600646973,
5189,5.796289443969727,
5190,6.830871105194092,
5191,7.005458354949951,
5192,7.952748775482178,
5193,7.311100482940674,
5194,6.510183334350586,
5195,7.906668663024902,
5196,7.115444183349609,
5197,6.917321681976318,
5198,6.136656761169434,
5199,7.709949493408203,
5200,5.764556884765625,
5201,7.877197265625,
5202,6.7823805809021,
5203,8.165361404418945,
5204,6.388025760650635,
5205,6.351504325866699,
5206,7.861251354217529,
5207,7.390162944793701,
5208,7.283344268798828,
5209,7.125881671905518,
5210,7.1070075035095215,
5211,7.021738052368164,
5212,6.187038421630859,
5213,6.556807994842529,
5214,7.579919338226318,
5215,7.545155048370361,
5216,7.667713642120361,
5217,7.4069037437438965,
5218,4.635534763336182,
5219,5.5687665939331055,
5220,4.1709675788879395,
5221,6.814461708068848,
5222,7.102078437805176,
5223,7.401483058929443,
5224,7.350093364715576,
5225,6.1855034828186035,
5226,7.006816864013672,
5227,6.887613773345947,
5228,6.0656843185424805,
5229,7.7234110832214355,
5230,6.922615051269531,
5231,6.5160908699035645,
5232,6.273229598999023,
5233,6.816527366638184,
5234,8.570627212524414,
5235,6.764116287231445,
5236,6.635782241821289,
5237,6.256566524505615,
5238,5.38894510269165,
5239,7.5237908363342285,
5240,6.651532173156738,
5241,6.7688117027282715,
5242,7.012316703796387,
5243,7.42957878112793,
5244,7.1429762840271,
5245,6.842650413513184,
5246,7.20407772064209,
5247,6.572466850280762,
5248,6.074676990509033,
5249,7.043507099151611,
5250,6.2238335609436035,
5251,6.5402727127075195,
5252,6.156836032867432,
5253,6.554589748382568,
5254,5.548050403594971,
5255,8.805357933044434,
5256,6.236405372619629,
5257,6.987600326538086,
5258,5.1495513916015625,
5259,7.092639446258545,
5260,8.083032608032227,
5261,4.392541885375977,
5262,7.419931888580322,
5263,5.5116682052612305,
5264,7.548313140869141,
5265,6.520968914031982,
5266,6.9198174476623535,
5267,6.782238006591797,
5268,7.270510196685791,
5269,7.786079406738281,
5270,7.101654052734375,
5271,7.642735004425049,
5272,6.340524196624756,
5273,7.765787124633789,
5274,8.387922286987305,
5275,6.0428853034973145,
5276,7.413949966430664,
5277,6.7883172035217285,
5278,5.374650955200195,
5279,7.0377421379089355,
5280,7.689935684204102,
5281,6.01671838760376,
5282,7.1751227378845215,
5283,7.382654190063477,
5284,6.783395767211914,
5285,6.651967525482178,
5286,6.406911373138428,
5287,6.967129230499268,
5288,6.628426551818848,
5289,6.829556465148926,
5290,9.073548316955566,
5291,6.309055328369141,
5292,7.1395792961120605,
5293,7.018993377685547,
5294,7.349099159240723,
5295,7.6808366775512695,
5296,6.661665916442871,
5297,3.640577793121338,
5298,7.739356517791748,
5299,6.204237937927246,
5300,6.85186243057251,
5301,7.671169757843018,
5302,8.179996490478516,
5303,6.823071002960205,
5304,6.155437469482422,
5305,6.137989044189453,
5306,7.15587854385376,
5307,8.414701461791992,
5308,6.297510147094727,
5309,6.956943988800049,
5310,7.547102928161621,
5311,3.8531954288482666,
5312,7.009917259216309,
5313,6.706622123718262,
5314,6.684818744659424,
5315,5.638955116271973,
5316,7.250980377197266,
5317,6.224137783050537,
5318,6.468808650970459,
5319,6.701232433319092,
5320,6.83026123046875,
5321,6.868050575256348,
5322,7.054967403411865,
5323,7.402952194213867,
5324,7.40770959854126,
5325,7.596284866333008,
5326,4.44111967086792,
5327,7.2621846199035645,
5328,6.463940620422363,
5329,8.231742858886719,
5330,7.187008857727051,
5331,6.863292217254639,
5332,6.664202690124512,
5333,6.469142436981201,
5334,6.693777561187744,
5335,7.494684219360352,
5336,7.786673545837402,
5337,4.48774528503418,
5338,7.496335983276367,
5339,6.379673480987549,
5340,6.394215106964111,
5341,7.209780693054199,
5342,6.103243350982666,
5343,5.598082542419434,
5344,7.411798000335693,
5345,7.15424919128418,
5346,7.311041355133057,
5347,6.543461799621582,
5348,6.930213451385498,
5349,6.931403636932373,
5350,7.70989465713501,
5351,6.400733947753906,
5352,8.181900024414062,
5353,6.972903728485107,
5354,6.9252400398254395,
5355,6.932626247406006,
5356,5.080899238586426,
5357,7.067171573638916,
5358,5.63410758972168,
5359,6.71927547454834,
5360,9.797452926635742,
5361,7.896750450134277,
5362,6.997118949890137,
5363,7.469674110412598,
5364,5.922784805297852,
5365,7.277478218078613,
5366,6.92458438873291,
5367,6.937494277954102,
5368,7.587395668029785,
5369,8.406533241271973,
5370,6.470522880554199,
5371,6.343951225280762,
5372,7.1260223388671875,
5373,6.817702770233154,
5374,4.984694957733154,
5375,6.888352870941162,
5376,4.702929973602295,
5377,6.706864356994629,
5378,6.540095329284668,
5379,6.9532952308654785,
5380,6.387392520904541,
5381,7.2492170333862305,
5382,4.036409378051758,
5383,7.6299848556518555,
5384,6.632418632507324,
5385,6.2361931800842285,
5386,7.371770858764648,
5387,6.970407962799072,
5388,6.624364376068115,
5389,6.542552471160889,
5390,7.375150680541992,
5391,6.9036641120910645,
5392,7.154378890991211,
5393,6.4620256423950195,
5394,6.520908832550049,
5395,4.332579135894775,
5396,6.589319705963135,
5397,6.474750518798828,
5398,7.461750507354736,
5399,7.071953773498535,
5400,9.482519149780273,
5401,7.418614864349365,
5402,6.50262975692749,
5403,6.139232158660889,
5404,6.533246040344238,
5405,7.16412353515625,
5406,7.42618989944458,
5407,7.0395989418029785,
5408,5.691144943237305,
5409,7.244941234588623,
5410,7.340455532073975,
5411,7.3873395919799805,
5412,6.593052864074707,
5413,8.23981761932373,
5414,8.105524063110352,
5415,7.857624530792236,
5416,7.672733783721924,
5417,6.510993957519531,
5418,6.485279083251953,
5419,6.819220542907715,
5420,4.885075569152832,
5421,6.473326683044434,
5422,7.925174713134766,
5423,7.347281455993652,
5424,7.257643699645996,
5425,5.469919681549072,
5426,8.010518074035645,
5427,6.140584945678711,
5428,6.17633581161499,
5429,6.6990885734558105,
5430,7.710830211639404,
5431,5.8875532150268555,
5432,7.469133377075195,
5433,6.711974620819092,
5434,7.265709400177002,
5435,7.589774131774902,
5436,6.662492752075195,
5437,6.290999889373779,
5438,6.79396915435791,
5439,7.089818954467773,
5440,4.897316932678223,
5441,6.081754684448242,
5442,6.971445083618164,
5443,7.104244232177734,
5444,6.729641437530518,
5445,6.964099884033203,
5446,5.476464748382568,
5447,7.421701431274414,
5448,7.460057735443115,
5449,6.437042713165283,
5450,7.289834022521973,
5451,6.66705322265625,
5452,5.850754261016846,
5453,6.881796836853027,
5454,7.066958427429199,
5455,6.367775917053223,
5456,8.778267860412598,
5457,6.910949230194092,
5458,8.253515243530273,
5459,6.2879252433776855,
5460,6.262354850769043,
5461,6.437631130218506,
5462,7.129105567932129,
5463,7.29028844833374,
5464,7.168431758880615,
5465,5.124592304229736,
5466,6.54768180847168,
5467,6.717886924743652,
5468,6.176183700561523,
5469,7.376357078552246,
5470,4.546340465545654,
5471,7.62912130355835,
5472,6.5108489990234375,
5473,7.312901973724365,
5474,6.724462985992432,
5475,8.036532402038574,
5476,6.66433572769165,
5477,6.960991859436035,
5478,7.266385555267334,
5479,5.550258159637451,
5480,7.316122055053711,
5481,6.1057868003845215,
5482,6.1804375648498535,
5483,5.860891819000244,
5484,7.455819129943848,
5485,8.266287803649902,
5486,6.524265766143799,
5487,6.7133965492248535,
5488,6.975706577301025,
5489,4.948730945587158,
5490,6.9163360595703125,
5491,7.129118919372559,
5492,5.022350311279297,
5493,6.070078372955322,
5494,6.224246501922607,
5495,8.201390266418457,
5496,7.984183311462402,
5497,6.755579471588135,
5498,6.608581066131592,
5499,7.175459384918213,
5500,7.328845024108887,
5501,4.071731090545654,
5502,6.575993061065674,
5503,4.091268539428711,
5504,7.375997543334961,
5505,6.988004684448242,
5506,7.076620578765869,
5507,5.177403450012207,
5508,7.039413928985596,
5509,7.739176273345947,
5510,4.8256096839904785,
5511,6.697467803955078,
5512,6.049251556396484,
5513,4.8466668128967285,
5514,7.635298728942871,
5515,6.132689476013184,
5516,6.974247455596924,
5517,7.380183696746826,
5518,7.232763290405273,
5519,7.783301830291748,
5520,6.702774524688721,
5521,7.255177974700928,
5522,8.21551513671875,
5523,5.2431535720825195,
5524,7.038202285766602,
5525,7.91202449798584,
5526,6.446844577789307,
5527,7.139042377471924,
5528,7.820009708404541,
5529,5.994859218597412,
5530,6.723250389099121,
5531,6.849370956420898,
5532,7.273368835449219,
5533,7.238754749298096,
5534,6.296139717102051,
5535,6.499319553375244,
5536,7.484922885894775,
5537,6.314769744873047,
5538,6.730964183807373,
5539,6.804922580718994,
5540,7.180948734283447,
5541,6.544251918792725,
5542,6.958643436431885,
5543,6.361026287078857,
5544,6.8731818199157715,
5545,6.841780662536621,
5546,6.088544845581055,
5547,6.454706192016602,
5548,7.024929046630859,
5549,6.912380695343018,
5550,7.809717178344727,
5551,4.381865501403809,
5552,7.821357727050781,
5553,6.342700481414795,
5554,5.828577518463135,
5555,6.992353916168213,
5556,6.98183012008667,
5557,6.840639114379883,
5558,6.654868125915527,
5559,6.637481689453125,
5560,5.09548807144165,
5561,7.296283721923828,
5562,8.032248497009277,
5563,5.314632415771484,
5564,7.616086006164551,
5565,8.321093559265137,
5566,8.170673370361328,
5567,5.390249252319336,
5568,7.149376392364502,
5569,6.768954753875732,
5570,7.549567699432373,
5571,7.015838623046875,
5572,8.161271095275879,
5573,6.862929821014404,
